"","WBA_Close","XOM_Close","JNJ_Close","JPM_Close","VZ_Close","UTX_Close","INTC_Close","AXP_Close","MMM_Close","MCD_Close","CSCO_Close","PFE_Close","DWDP_Close","V_Close","CVX_Close","CAT_Close","MRK_Close","MSFT_Close","TRV_Close","NKE_Close","KO_Close","PG_Close","WMT_Close","DIS_Close","UNH_Close","GS_Close","AAPL_Close","HD_Close","BA_Close","IBM_Close"
"48",0.00206033203101863,-0.00348852412445055,-0.000965055524048797,-0.00174655339123975,0.00329625044713122,0.00230334875008897,-0.00167589390156131,-0.00296807337638594,0.00189763315964675,0.0093860673760906,-0.00272644669654343,-0.00323152164419727,-0.0123280859807177,-0.000112570334092177,-0.00420359133692783,-0.000411787115624729,0.000479664276253677,-0.000762948279611764,0.000660564770369465,0.000364225851940736,-0.000702717280457232,0.00346413014781843,0.00506435820050277,0.00569243084585946,0.00211509553094258,-0.00502422126359481,-0.0107563946463139,-6.75392991513757e-05,0.00568826881829532,-0.00362146618495551
"49",-0.0013304305757138,0.00156935063106478,0.00949928345275097,-0.00384930582587284,0.00451739210436575,-0.00795475524089406,-0.00307781180314415,-0.00750714451185219,-0.00194670377425732,0.000457301839724922,-0.00911297139203959,-0.000294783377541963,-0.00912152315181547,-0.00191331461819499,0,-0.0230689706090417,0.00751033852635552,-0.00381795950742392,0.00222788180166877,0.0118354337886175,0.0065635021097048,0.00567923143610582,0.000136211357755656,-0.000265313522596511,-0.00162819753207266,-0.00873805636387859,0.00120029650496734,-0.0112011068394285,-0.0141121347438823,0.000468999877254017
"50",-0.00108994792297445,-0.0154272506276092,-0.00326956932584421,-0.0117096015993068,-0.00613244097025512,-0.00133643979573128,-0.0106651975676341,-0.0114762258737611,-0.0055350712525315,-0.00380923372730591,-0.00613123869194476,-0.00117915690914838,-0.0138888408878824,0.00214256878664854,-0.0263375513780164,-0.0185536894523119,-0.00697855681171389,-0.00429259523412873,-0.00765684182164361,-0.0041389238797912,-0.00349319989504437,-0.00310042084155504,-0.00394880163538125,0.00141539276879521,-0.00362400946634478,-0.0107640885935769,-0.00528913952138632,-0.0042990926033416,-0.00244253332957922,-0.00662138153940262
"51",0.00788062531957001,-0.00134655401281558,0.00584049133275455,0.0172985659407923,0.0039078980647449,0.0105272641815422,0.0065248226950354,0.0114775061420513,0.00906444237681781,0.00451216750199479,0.00586067278597602,0.00354188301234104,0.0109727970689026,0.010577191046117,0.000659754960598669,0.0111707950842277,0.00303462700791202,0.00816021592733862,0.0115323903719604,0.0162631369714492,0.00654356142688584,0.00399866715537778,0.00464792878611275,0.00512369271529223,0.0134577225133119,0.0131649109253342,0.00552994670974938,0.0095949144103924,0.0193600335770423,0.00926093912145909
"52",-0.00372906304808374,-0.00649667794810782,-0.0310213249202885,-0.00815277185939001,0.00839991787748584,0.00256026315600577,0.00817361894024815,-0.0114777230071142,-0.000735448619797019,0.0072325615272526,0.00183983435020441,-0.00470588235294112,-0.00404989470273776,-0.000890713748818883,-0.00461522095912636,0.00265561931862779,-0.00843947465667949,-0.00137452651002468,-0.00959644044613583,-0.0023115397471003,0.00951938704434641,0.0045359442918016,0.00544293115914907,0.00360347164355312,0.00843404150639016,-0.0471581332793718,-0.00444197272168134,0.00305476210786448,-0.00653557129850135,-0.00613677944581725
"53",0.00833134508572808,-0.00690937667207736,-0.00369395009029716,-0.00821987983936689,-0.00568878493115033,-0.00563578734828774,0.00391389432485312,-0.0031666182455915,-0.00205025232861811,0.00256988656304102,-0.000612060031347395,-0.00679666075650143,0.00113856538711787,0.00022285745382189,-0.0137206377744135,-0.00974677412593261,0.00594185000802949,-0.0053524698784595,-0.00289853416149066,-0.0044555336935389,-0.00574977000919963,-0.0132159136602672,0.00243606715977873,-0.00402836493513692,0.00391484676231912,-0.00695765122608005,-0.00368274795359946,-0.00365453450374043,0.00309242609752847,-0.0491620161864978
"54",0.0075439706012701,0.00646047972320729,0.00411963407465676,0.0129055649171865,-0.0108295670377926,0.00903297926023705,0.00751879699248126,0.0591660333885096,0.00700627922871733,0.00474973616367413,0.00551301650762537,0.0038679260973542,0.00633631204445684,0.0155989080779944,0.00623615064080929,0.0127313896145138,-0.00143678163213257,0.00707255524181183,-0.0126246260361358,0.00966704243345795,-0.00323849178810998,-0.00301334828154798,0.00985558255704078,0.00932030222491087,0.0135302392909897,0.01854361284588,0.0125107270939373,0.010188832969781,0.00504489366742922,0.00377265750791445
"55",-0.00130734491689266,-0.00395012951610585,-0.000902609315599934,-0.0120398125526658,-0.0239619913241065,0.00921534124600054,0.00386954118297411,-0.00537366928419158,0.00177859381086853,0.0010504989554887,-0.000304660353051434,-0.00296392987765659,0.00355184054814073,0,9.53661354510249e-05,-0.00359184434431259,-0.0105515589216876,0.0137404885496184,0.00185061411130416,-0.00975184362582115,-0.000464144813181799,-0.00794804639095381,0.0018716443099609,-0.00304903734603157,-0.00221516273467504,-0.00550305884163127,-0.00119347091837296,0.00860677105562968,0.00602343548203965,-0.0118299320056081
"56",0.00297512796590649,0.00520509343896158,0.0092805271143146,0.0352579638638653,-0.00423282539682546,0.0115662407438253,0.0118392070484581,0.0108053906674401,0.0142558537859008,0.00614640563236923,0.0140158135283364,0.00297274087314903,0.0106177606177607,0.00767960487812158,0.00991515883225436,0.026399469889737,0.00403942485117836,0.0170180265958426,0.0123425862693969,-0.00680388565098955,0.00487576039006266,0.0104942447361462,-0.002135081341471,-0.00646631411278731,0.00683569743314583,0.0293276767069643,0.00962954214860345,0.0125999933333332,0.00931363207357716,0.00230698957765951
"57",0.0194589347349186,0.00764396489157981,0.00439418182434848,0.00868573714285725,-0.00743885244290865,0.00472836141678123,0.00326527891156458,0.00223741462662841,0.00463372814979635,0.055650757823162,0.00420670084755725,0.000592649638847309,0.0316777777777777,0.0028307349554868,0.00755218540545632,0.0786075834853339,0.00257483106814971,0.00577519629461265,0.00622045284896733,-0.000360555248592909,-0.00392786515544974,0.00502509195895828,0.00361064460565186,0.0130167373707144,0.00992277015118925,0.0152764267750363,0.00619604571286603,0.00750543161172845,0.00796439094764789,-0.00223950855365485
"58",0,-0.00403769714776592,0.000648156850036496,0.00192610464704046,0.0141327620100051,0.011380114365189,0.00162736646670369,-0.00136425653097816,-0.000666248125192337,-0.0060691673832568,-0.000598324392478977,0.00266587693518217,-0.00740620297504102,-0.00314842033277152,-0.00609014318120094,0.00229846777051268,0.00642057795217621,-0.00132502948542512,0.00568745466534781,-0.00522995482001887,0.00301556476419473,-0.0251111333333334,0.00506325096349425,0.00347284250737956,0.001953642919303,-0.00189740100830871,-0.00588117349948925,0.00777626614243121,-0.00980866464521468,-0.00205749112823417
"59",-0.000349150380566821,-0.00171990167764369,0.00186216497672786,-0.00927285988917803,-0.0145693197937221,0.00490695443926281,0.0135391280801516,-0.00235960018726789,0.00569231282051286,0.000213000574069699,0.0104789814084443,0.000295509618641665,-0.0177211715305091,-0.00239601394031796,-0.00575038639233805,-0.0189184399419667,-0.00191385961859869,0.0064867313434549,0.00122942379756696,0.00562003263234234,-0.00531924119707472,-0.000569819935486993,0.000132599761368146,0.00224947218810412,0.00143365060690304,-0.00172413353303447,0.000765590237744584,0.0123200232633898,0.00830991107715939,0.00162444710264209
"60",0.00756784267746946,0.0047994091853456,-0.00218197029549005,-0.0069626868284135,-0.0162845089472685,0.00176796600242435,-0.034197114613946,-0.0134445658298377,-0.00142776502254982,-0.00667283334538338,0.00948148148148142,0.00177191371022123,-0.00617186273416459,-0.00414843895520611,0.0116620459688817,-0.0040903583950137,-0.00399488641754919,0.0027830966507878,-0.004092992662312,-0.00108168377354112,0.00325515011649147,-0.00410537110034526,-0.00344647392771813,-0.00207180601076673,0.00143159819528149,-0.00890126663036417,-0.000973635209788326,-0.000128036130157327,0.00878725571014494,-0.000187213065678038
"61",-0.000924451110186686,0.00502138383291162,-0.00105292782819366,0.000689632183908051,-0.000653430625136009,-0.000588284739697187,0.00442597485886731,-0.000252328075709851,-0.00520861966799147,0.0087186526193852,-0.00293510419724086,-0.00412732925279069,-0.00445858287354428,0.000438511286576349,-0.00731020639110225,-0.00254255813529125,0.000802165865484872,0.0138767895687524,-0.0039454544157338,-0.00757982313661798,0.001622224722029,-0.00274826513802207,0.000665110401702362,-0.00752590843470435,-0.00165833137985094,0.00469170234997729,0.0203968543152184,-0.0121076164468567,-0.0132013362202962,-0.00904608561558795
"62",-0.0075179390182506,-0.000121801124099319,0.00291876935037361,-0.00643232268394944,0.000653857875896557,0.00336362266000023,0.0181768102953235,0.00391263395509411,0.00882912077233322,0.000566787130008795,0.00794821878280172,-0.00503250458947613,0,0.014025848914621,-0.00528698084001111,-0.00480390196078428,0.00512984922844106,-0.00158480036969888,-0.00676678494801131,0.00145477354228873,0.00393331781736883,-0.00998960890984546,0.00385476523243011,-0.00313780171347156,-0.00257745008482635,0.00120075158014443,0.00634461036506195,0.00479858612547757,0.00575691104642195,0.00163693028549305
"63",-0.000233038112878003,0.00792192536543834,-0.00299106717035735,0.0057803468208093,0.00522766281855813,0.00821323332215895,0.000270462529876392,-0.00892631369215113,0.0055971404141717,0.00984209473460584,0.000291997646495457,-0.00416542683232868,-0.0129558701215611,-0.00108060297081691,0.0129081244029221,0.000295527528410444,0.0148325356486039,-0.00317461746718839,0.0037387586927653,-0.00980571999273661,-0.00161325193854012,0.00243561815778692,0.00317803243556791,-0.0240447663536391,-0.00918804415520857,0.00528608309537337,-0.00305062040033288,0.000322704104344096,-0.000272585038458506,-0.00295412308155407
"64",0.0030306795310564,-0.0128173886148991,0.00502712227313507,0.00114940229885052,-0.00585050895555761,0.00581876128465253,-0.00351546782044343,-0.00634276274659995,0.0095126749604646,0.00581967486396295,-0.00204379562043799,-0.000597550026963045,-0.00469941670230789,0.00194721977613099,-0.0178973292925663,-0.0211739410953916,-0.00392896426325684,-0.00390856966101416,0,-0.00110027509811605,0.00784856879039686,0.000231366423695256,0.00765567561627045,-0.00403158025358585,0.0085777852094846,0.00123723212617421,-0.0036039644172986,-0.000903219354838614,-0.00174487159466086,0.00264765798878974
"65",-0.00185943049879966,0.00465455664692005,-0.00354977822226166,-0.00114808268996747,0.0176547075489384,0.00289254545454543,-0.000814057031970461,-0.000127690536762648,-0.00055135583558108,0.00355531551527322,0.00614391456992402,0.000896831064369774,0.0271898738909109,-0.00572238158964433,0.00935028164011609,0.00251534362124306,0.00930893011503753,0.00276125571170649,0.00405599708726112,-0.00954653920421267,0.000687104901511804,0.000578403721633425,0.00209593932910357,0.00737609080464319,0.000574594860944799,0.00123570768764192,0.0165836894600675,0.00561794520458503,0.0105969734299514,-0.0251493236375481
"66",-0.000582174881618047,0.0106071937554448,-0.00210510886397686,0.00114940229885052,-0.00128502894163696,-0.00222493617181607,-0.00760453557849006,-0.00204284984678238,-0.00376128396473274,0.0019449707306558,-0.00290776396940307,-0.000896027479091899,-0.011412284038675,-0.0018459985599304,0.00841288393597805,-0.00270971500110118,0.000625308728696039,-0.000869536231883905,-0.00239077487904105,0.00648745122358751,0.00457770667378599,0.000578069364161937,-0.00496728104575173,-0.00508974024626729,0.00183785325746189,-0.00811035412593886,0.0271884251455494,0.00744880902713163,0.00545921316305109,-0.0130280810120332
"67",0.00163102290918093,-0.00699723738686509,-0.000324551724137923,-0.00401834682016866,-0.00450360273421402,0.00313839604991095,-0.00465249029412984,0.00358236931512956,-0.00347338042205025,0.000831918995011227,-0.0113735488080037,-0.0020926755727152,-0.00865796069677671,0.000870343796134376,-0.0149981064866893,-0.000805092055798706,-0.0112482577332211,0.00145052215113073,-0.00875964781820271,0.0108655618943934,-0.00865803163950862,-0.00173311374697471,0.00788226453433016,0.0058338001406173,-0.00687913888008318,-0.0056437097526717,0.00640487570762938,0.00503533689231528,0.00478443167864895,-0.00601188006281039
"68",-0.00418702009117167,-0.00485960405441865,-0.00324649787554987,0.00783861671469754,-0.000861632953969571,-0.00362260829592131,-0.00989829557047817,0.00267720543913286,-0.00666805391656711,0.00110836103416201,-0.00471976373334737,-0.0104853801532242,-0.00194085389161069,0.00271739130434789,0.013513494223192,0.0107765131354969,0.0102701531004874,0.0039107328518142,0.00616927902049058,-0.00601198772111478,0.00137903936469952,0.00104162034625888,-0.000260740351137434,-0.0215043811903274,0.00086581618373871,0.00500540769139723,-0.00474063235467781,0.0028539575087374,-0.0199561870428294,-0.00565380970578
"69",-0.00140157668529861,0.00854592804073118,0.0031756290721543,-0.00308813908269479,-0.0077619877584737,0.00214842180172914,-0.00888639316225459,-0.00928167808565339,0.000559402972739154,-0.00214501101176279,-0.00326025469708024,0.000302815631329612,0.00243075680490601,-0.00162603794037941,-0.00272301408450704,0.00627737140018558,0.00766345022933157,-0.0122637285316326,-0.00124286185694156,-0.00586508420335263,0.00229511131512505,-0.00369984977916171,-0.00743155179002153,-0.000729545842438672,-0.000403668033933102,-0.000533662385857725,0.00450216640030554,-0.0122051978686778,0.00414897384563173,-0.00396698181818189
"70",-0.00292397660818711,-0.000726280102574917,0.00357144489216177,-0.00275362538992074,-0.00391134289439377,-0.00371039745803436,-0.00448304859857251,-0.00551848063445803,-0.000914831003811956,0.00797443966561917,-0.00535236380159487,-0.000908081086317014,0.00290979626721954,0.00684044531683914,-0.00235382734538958,-0.00277254189073262,-0.0133478193388175,-0.00116859481695275,0.000414758582920394,-0.000737481536228546,-0.0018318755132527,0.000232145763772618,-0.00551685296927051,0.00100383279788607,-0.00871226020663618,-0.00863137588163765,0.0139656319707497,0.00460948152258922,-0.00375123405728783,-0.00185860611451472
"71",-0.00340177126099717,0.00302846748533736,0.027094783460812,0.00483200655388871,-0.010034882198953,0.000744815017051925,0.00281457930803786,0.01084016030043,0.00539247068348536,0.0063291001215664,0.0233183550577472,0.00333235403407173,0.00580272395546877,0.0053919981001187,0.00839938664023587,0.0169794361729665,-0.000943872896020048,0.0007312518601017,-0.00281943785784688,-0.00793359763960144,0.00321174581325967,0.00162431832870813,0.00766083750707769,-0.00510534223529324,-0.00162970143332408,0.0103221790133055,-0.00256251751841707,0.002612821853337,-0.00469304774897683,0.00758129971341703
"72",-0.00529657492109903,-0.00301932356210177,0.00614220814461319,0.0030914244603355,-0.00154252971479663,0.00396959980101874,0.00533255668446375,-0.00255336390773986,0.00141678385324129,0.00690452561460586,0.00204496056091164,-0.0157005137590736,-0.00160261212812141,-0.000858103587103809,0.00374358453427392,-0.000781116984595265,0.00440880190233983,0.0143212626041209,-0.00266112266112262,-0.0184117723637718,0.00274406585867837,-0.00104255760355476,-0.0154672956420594,-0.0105378358985936,-0.0198799278253363,0.00213224507223364,-0.00147717408112735,0.00591109761760511,0.00169964363013131,0.0143224742367656
"73",-0.0328955027122115,-0.00678382773650543,-0.00860921206721166,-0.0381235471050845,-0.0183182737073876,-0.0149917625207289,-0.0217755164712452,-0.0225264823701453,-0.0155121415691547,-0.00597453351769817,-0.0139941403496834,-0.011349632598137,-0.0337078336068674,-0.0149221682249668,-0.0237762517482518,-0.0214969424075412,-0.012384401749735,-0.0278058044774065,0.00266822313015913,-0.0185676396090875,0.00182444706154827,0.000231957333765243,0.000133164690012455,-0.0154658728801851,0.00440165371168377,-0.0526595952306845,-0.0335756156584832,-0.0137116079145585,-0.0214559281027246,-0.0178943266870139
"74",-0.00342598788354387,-0.00292716192040887,0.00236838244838355,-0.00367862834977917,0.0125899505395684,-0.00175613812082054,0.00513698615476654,0.000130862899141215,0.00205301277054004,0.00409801914901942,-0.0721466883500886,-0.000310238907849647,0.00631230886524414,-0.000544932420555089,0.00448902591659106,0.000798901545824737,0.0141269682539682,0.00340835788048199,0.00523906029106036,-0.00231658305630467,-0.00295927612110181,-0.00452120323391603,0.0322150945601001,0.00348040642423886,0.0153381261676055,0.0067378017652171,0.0152412179700501,-0.00249855218139683,-0.00771901223693383,-0.000993798495703802
